Country Name,Country Code,Series Name,Series Code,2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022]
Moldova,MDA,Population growth (annual %),SP.POP.GROW,-0.281602495320467,-0.247447154059097,-0.243318711825946,-0.277922768195992,-0.231718324871942,-0.190349156188775,-0.12626339171085,-0.0998329740168972,-0.0578362648793712,-0.0131095435392298,-0.0267837694756349,-0.0609720602101012,-0.767049559673864,-1.16302237797705,-1.72705846625605,-1.75700442074845,-1.60031653578231,-1.09803165876287,-1.50342952349937,-2.21696682736653
Moldova,MDA,"Population, total",SP.POP.TOTL,2903198,2896023,2888985,2880967,2874299,2868833,2865213,2862354,2860699,2860324,2859558,2857815,2835978,2803186,2755189,2707203,2664224,2635130,2595809,2538894
Moldova,MDA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,38.43836975,64.60713959,79.33213043,100.10816193,135.44366455,185.56115723,208.53004456,198.28894043,214.98246765,223.61895752,231.66229248,230.76982117,186.43643188,171.18476868,243.94540405,276.47143555,284.30636597,306.64892578,..,..
Moldova,MDA,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,6.378,6.374,5.633,4.26,2.749,2.097,3.024,2.972,2.677,2.19,1.894,1.451,1.781,1.591,1.622,1.239,1.502,1.206,0.794,0.909
Moldova,MDA,"School enrollment, primary (% gross)",SE.PRM.ENRR,99.4865417480469,99.8228530883789,97.8913116455078,96.6526718139648,94.4176788330078,94.0298690795898,93.5775604248047,93.5407791137695,93.6029815673828,93.7979736328125,93.768310546875,107.431411743164,105.727653503418,104.46997833252,103.685760498047,103.336631774902,105.067016601562,106.507751464844,106.780082702637,106.542778015137
Moldova,MDA,Military expenditure (current USD),MS.MIL.XPND.CD,8246742.536698,9378005.9531051,11960379.6945935,16449497.7572328,22718473.7930296,36845650.5003849,24906387.2686685,18335718.2702336,22966963.6924335,23870072.823951,26710522.1342994,27565559.8376303,23051814.5944779,27431006.0797226,30926160.5431569,37404689.5300252,43009328.5730738,44533780.6571032,52293263.1819741,47749815.1137537
Moldova,MDA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.416381264465176,0.360979036536125,0.400235101204801,0.48263447637712,0.516193541658915,0.6085356171256,0.457886649076119,0.262879174562087,0.272949600366091,0.27407991661782,0.281261545863777,0.289852609278291,0.297625495156331,0.340329872924391,0.319318626147296,0.326375109622501,0.355027517384174,0.374770670125019,0.367566304907699,0.315219358256148
Moldova,MDA,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,52.5337629892465,51.9542957042957,32.4251035801551,29.1792912365375,23.239565787011,18.4425161310829,27.6322264363496,21.9325612593611,19.7666739342535,20.3471393454785,19.9179521587446,21.0660070666528,23.3135833177914,32.2474466077299,29.6674963417643,27.5107781705941,25.4510119081043,33.9555752157792,32.1187790600053,34.5213178653949
Moldova,MDA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,86.7433397298961,81.5051573426573,91.8599835334112,91.8984269562497,97.1400655062699,93.6028527383109,73.4912043317434,60.1082388310712,66.0771389628613,65.1735592963827,63.5946836672099,62.7003284095294,57.1594936682016,56.1381847838926,56.0905436776933,56.7504174845453,56.4411521569138,51.3513858554044,57.8220988272368,69.4934719856075
Moldova,MDA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,53.3131901951555,51.1939123376623,51.1635849357272,45.256336863744,45.5804735167509,40.8187486093894,36.8721225187512,27.8296130640861,32.5404575697943,31.1328505372467,32.0926131660285,31.5279635595633,31.8069217883307,32.8664989349745,32.5328465977446,30.6963699430194,31.1910849579769,27.9143362637536,30.6487877126898,41.2404935723512
Moldova,MDA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.02227592,8.97114944,9.55814838,10.54445267,11.02066803,10.94920063,13.6766243,10.13112831,9.09670353,9.13962078,8.68300343,8.63275623,8.55763531,7.53552246,7.01328468,6.58753395,6.36946964,6.77933121,..,..
Moldova,MDA,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,11.7460792058233,12.5242768428227,11.9591837222126,12.777755783035,12.3671668414302,12.783047261882,-0.0627185967108792,7.48385086350852,7.6872510335618,4.54633427355302,4.59787897363127,5.08878554625878,9.67624033101859,6.35930898037939,6.57022997455597,3.04505397337077,4.83778351428715,3.76597122245358,5.10641129002835,28.7372976766235
Moldova,MDA,Consumer price index (2010 = 100),FP.CPI.TOTL,51.7031012422791,58.178540778187,65.1362193567528,73.4591663924607,82.5439840605401,93.0956205548393,93.037232288028,100,107.687251033562,112.583073435548,117.759506896909,123.752035663224,135.726580048526,144.357852642313,153.842495547244,158.527082570638,166.196279636921,172.455183700836,181.261454671574,233.351098473522
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,111309.869748198,125435.894305312,130818.981946144,143289.072903488,184639.750063228,204097.113958028,168957.10787757,161780.745361248,179369.268180394,165497.097810044,185055.517569114,195772.724261668,170338.680381498,174412.494536127,173611.687859934,193968.090133158,199382.838585354,182537.387370109,235132.784182144,240862.18244774
Monaco,MCO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.08753674887137,2.47048416786116,1.87567963514286,5.79404793257837,14.4386357978591,0.73961279095063,-11.3344849924422,2.06522003847931,7.02235796606936,1.01221796129491,9.57709795612061,7.18702789807635,4.8634732114333,2.96410458593932,-3.04412148638065,5.78034682080926,7.08346061161458,-13.0110935023772,21.8673711058481,11.0968262747971
Monaco,MCO,Population growth (annual %),SP.POP.GROW,-0.216376703381685,-0.24786231551975,-0.295136676013591,-0.405287997089734,-0.589029493886293,0.122477835833443,1.6775209368822,2.36977191505581,2.28545620835272,2.19981191992032,2.06780986239305,1.91520497126224,1.78404621981199,0.842469530267675,-0.0728597482140499,-0.0405005878121066,0.0135020185722688,-0.302883026724653,-0.641236845621864,-0.593262624459316
Monaco,MCO,"Population, total",SP.POP.TOTL,32316,32236,32141,32011,31823,31862,32401,33178,33945,34700,35425,36110,36760,37071,37044,37029,37034,36922,36686,36469
Monaco,MCO,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,2272.12402344,2671.22607422,2767.58691406,2891.11987305,3297.31201172,3911.38671875,3830.54614258,3766.97827148,3902.89306641,3698.64550781,3977.16918945,4080.17993164,3453.87548828,2839.88916016,2851.96679688,3101.35424805,3055.43920898,3085.44360352,..,..
Monaco,MCO,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,6.33,..,..,..,..,..,..
Monaco,MCO,"School enrollment, primary (% gross)",SE.PRM.ENRR,..,..,..,..,..,113.41089630127,..,..,..,..,..,..,..,126.725776672363,..,..,..,..,..,..
Monaco,MCO,Military expenditure (current USD),MS.MIL.XPND.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2.08464146,2.1265049,2.11639643,2.01949477,1.78815079,1.92418182,2.27634382,2.33074474,2.17874694,2.23475266,2.14983058,2.08692694,2.02846789,1.62753141,1.64274836,1.59626138,1.53244889,1.67133093,..,..
Monaco,MCO,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Consumer price index (2010 = 100),FP.CPI.TOTL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,GDP per capita (current US$),NY.GDP.PCAP.CD,633.946559636492,784.912071951003,986.018040837747,1322.64067515404,1625.31847375123,2134.94983195668,1718.91402182752,2660.28817507398,3793.74365523458,4402.30452266711,4422.30087600131,4211.93943552954,3919.35121343969,3690.75677759847,3708.24822134669,4165.02282101895,4394.94715044543,4041.17414564367,4566.14013029182,5045.50470031666
Mongolia,MNG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,7.00463457384886,10.6254059599309,7.25366543796015,8.55623481664365,10.2480163590057,8.90036794067551,-1.26859893608282,6.3651616786311,17.2907775869555,12.3198198494032,11.6489161878925,7.88522548204762,2.37983580731722,1.48978448679577,5.63687638694772,7.74488062024881,5.60224422064255,-4.55775197583431,1.63676957736662,5.0327096366527
Mongolia,MNG,Population growth (annual %),SP.POP.GROW,0.87155573049131,0.850550681669034,0.83599259855571,0.855447793558829,0.940879931171425,1.07812241088145,1.23859259914584,1.33380431981013,1.52094437973029,1.74890622320901,1.87336676028775,2.00668670836189,2.11086627913691,2.16233694829923,2.17049015538793,2.17135597977155,2.13999709629328,1.8970150281402,1.60937103615911,1.49966908606271
Mongolia,MNG,"Population, total",SP.POP.TOTL,2516454,2537949,2559255,2581242,2605643,2633887,2666713,2702520,2743938,2792349,2845153,2902823,2964749,3029555,3096030,3163991,3232430,3294335,3347782,3398366
Mongolia,MNG,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,26.00562286,32.62977219,37.02750015,49.59525681,66.23542023,97.28814697,76.66015625,99.48032379,136.04824829,169.84095764,180.84199524,177.31834412,165.84915161,157.36302185,146.23773193,158.25061035,182.86535645,199.8163147,..,..
Mongolia,MNG,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,6.768,..,..,7.193,7.2,5.565,5.86,6.549,4.769,3.905,4.231,4.798,4.861,7.235,6.359,5.377,9.269,6.594,7.747,6.211
Mongolia,MNG,"School enrollment, primary (% gross)",SE.PRM.ENRR,106.160316467285,110.112533569336,97.9627914428711,99.6550674438477,96.9940414428711,98.7987289428711,107.182289123535,118.511238098145,117.345191955566,114.09058380127,107.471267700195,100.203521728516,98.0040283203125,97.6402206420898,96.3200607299805,96.7014617919922,96.0952453613281,95.1245880126953,94.9856948852539,95.5634613037109
Mongolia,MNG,Military expenditure (current USD),MS.MIL.XPND.CD,24333211.2268216,27749093.0566101,29797967.2267164,39189624.4808002,56561859.1934381,66749871.3329902,37633746.0008346,54855717.5069636,87157848.1572792,113622769.928844,103464069.871976,105114434.894888,101733069.81011,96366789.8371294,87511743.4962015,96067489.8598111,99729483.1666539,112178387.650086,108262099.236641,118357804.459691
Mongolia,MNG,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.50969431652769,1.38273006263926,1.01728588491723,0.961656696108958,1.05327216611992,0.823306745414827,0.629698225139809,0.762997245666295,0.837270236688781,0.924305618490081,0.822311489894261,0.85972525833079,0.87550783278675,0.863910993583407,0.762153817758418,0.727577567691182,0.690477400694624,0.776864756438714,0.634517577391162,0.603063250173256
Mongolia,MNG,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.9653147370968,60.8440397174621,73.9367835152858,67.5710143237735,..
Mongolia,MNG,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,67.9473439819355,70.5415433146042,63.6120760963127,53.4867180194267,58.265977993229,67.1809774841522,57.5357578383174,56.6710490728501,74.4456735878527,66.0164131441635,61.4217521810234,57.0733131829592,45.4696132431312,50.1830431691832,56.7662226009379,68.1910909645864,65.1792814405109,55.1782978952179,60.5492144836795,71.2665787886548
Mongolia,MNG,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,52.3520495329451,60.7877749189501,58.7693837934602,59.443265077556,59.6144484321482,54.0170359170312,50.2779993278591,46.6789825837072,52.5535550456296,43.572151194252,38.8902374819196,52.2489986942277,44.1840502346828,50.872194055814,59.1666792670253,58.1647822769264,59.2172331806539,57.6603497340995,58.5488639540916,65.0613511558615
Mongolia,MNG,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.10218763,4.15718555,3.7552557,3.74971509,4.07522774,4.55693007,4.45980072,3.73945689,3.58612084,3.85800076,4.08932018,4.20989752,4.23154545,4.26370525,3.94357896,3.79951382,4.16080856,4.94451141,..,..
Mongolia,MNG,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.12899499422417,8.24115449417618,12.7165674066053,5.09516661663163,9.63096309630969,27.9556650246306,7.61950593519404,10.0462065881651,8.411214953271,14.3303348325837,10.4906567588242,12.253980812976,5.7356828193832,0.733272227314397,4.30143105302342,6.82424790145522,7.30106953550723,3.79604026111247,7.35281243380219,15.1479560897226
Mongolia,MNG,Consumer price index (2010 = 100),FP.CPI.TOTL,46.9438028679967,50.8125141877898,57.2741218054709,60.1923337396722,65.9894351889476,84.4372206420155,90.8709196803468,100,108.411214953271,123.946905052147,136.949749424353,153.731545442232,162.549099282135,163.74102668292,170.784234051199,182.438973559454,195.758969878896,203.190059190237,218.130243126627,251.172516573854
Montenegro,MNE,GDP per capita (current US$),NY.GDP.PCAP.CD,2789.15906483509,3380.16512135859,3674.6179242797,4425.67887307803,5976.39414454596,7367.75190910882,6727.10776676969,6688.40259641346,7328.78943085498,6586.39970256684,7188.86361611271,7387.87296917548,6517.19267514764,7033.43962398373,7803.35824465203,8850.3749248372,8909.6538759126,7677.37132106817,9465.96153027794,10093.4387007266
Montenegro,MNE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.48265922878484,4.42605071745102,4.18060450885476,8.56641802964207,6.81015012526991,7.22275259212526,-5.79509699477244,2.73433108233829,3.22845102061061,-2.72379077130623,3.54897991245058,1.78369858106701,3.39038139712073,2.94928032097511,4.71646527572034,5.0778888113381,4.06294499167197,-15.3068937570407,13.0434642521552,6.40668032879275
Montenegro,MNE,Population growth (annual %),SP.POP.GROW,0.399151168806326,0.177216475615812,0.147929262061512,0.12429981279666,0.138110347731053,0.177475866720179,0.214529295893828,0.183239906425096,0.10504177223011,0.0841474080023094,0.097599636675676,0.0970220113323688,0.0561107244885728,0.0231425307711559,0.011247907097728,-0.0234613531527775,-0.0319870125812963,-0.116139360968958,-0.337762721786185,-0.323190384386897
Montenegro,MNE,"Population, total",SP.POP.TOTL,612267,613353,614261,615025,615875,616969,618294,619428,620079,620601,621207,621810,622159,622303,622373,622227,622028,621306,619211,617213
Montenegro,MNE,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,572.46990967,535.57598877,596.47601318,578.72546387,576.84136963,596.27563477,611.53442383,727.25811768,732.34954834,866.16833496,..,..
Montenegro,MNE,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,30.31,..,19.4,17.15,19.09,19.649,19.759,19.808,19.585,18.054,17.555,17.732,16.082,15.19,15.128,17.878,16.543,..
Montenegro,MNE,"School enrollment, primary (% gross)",SE.PRM.ENRR,102.509490966797,103.429573059082,107.509033203125,111.652297973633,115.35604095459,118.400192260742,112.228981018066,106.682800292969,96.4229888916016,97.3630065917969,..,..,98.4802780151367,97.7088012695312,98.265022277832,99.6044998168945,99.6049880981445,99.9897003173828,99.9765396118164,100.693969726562
Montenegro,MNE,Military expenditure (current USD),MS.MIL.XPND.CD,..,..,60811819.1314729,62347815.5056634,64190474.6262855,85106382.9787234,76683387.9054183,75094861.8956486,79376663.8168915,67712201.3018217,64836243.0774909,67544018.0425184,56891427.3039814,61714551.6100205,65734886.3769336,75365603.2010198,73962158.5311241,82920323.7205061,91137653.7369915,98011519.0118387
Montenegro,MNE,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,2.69436332580307,2.29071316307389,1.74405848731746,1.87218246206494,1.84376127299691,1.81434774678489,1.74896930267889,1.65646177250839,1.45226142609027,1.47227234869517,1.40371759825531,1.41128063506996,1.36277677368932,1.36929487275714,1.33441196432034,1.73802726045562,1.55528019503059,1.60746495179336
Montenegro,MNE,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,46.9871428117352,58.0876077909525,61.0760145763567,77.4331924951224,85.7431479646934,92.8205232311593,65.0941619019562,62.7359212054693,64.3100103804819,68.0935615753312,61.4285701540024,59.9839151953109,60.5709052261971,63.0722791474709,64.4997744872114,66.7342964918413,64.9979386824171,61.0093337726222,62.1956378014157,74.3657429805244
